================ Training Loss (Mon May 19 00:57:47 2025) ================
(epoch: 2, iters: 500, time: 0.267, data: 0.004) G_GAN: 1.881 G_L1: 32.723 D_i_real: 0.900 D_i_fake: 0.850 D_v_real: 0.638 D_v_fake: 0.637 C_label: 2.574 
(epoch: 2, iters: 600, time: 0.281, data: 0.003) G_GAN: 1.925 G_L1: 28.156 D_i_real: 0.786 D_i_fake: 0.803 D_v_real: 0.637 D_v_fake: 0.638 C_label: 2.573 
(epoch: 2, iters: 700, time: 0.258, data: 0.004) G_GAN: 1.965 G_L1: 31.671 D_i_real: 0.791 D_i_fake: 0.740 D_v_real: 0.636 D_v_fake: 0.635 C_label: 2.573 
(epoch: 2, iters: 800, time: 0.264, data: 0.004) G_GAN: 2.092 G_L1: 26.199 D_i_real: 0.431 D_i_fake: 0.690 D_v_real: 0.635 D_v_fake: 0.634 C_label: 2.575 
(epoch: 2, iters: 900, time: 0.259, data: 0.004) G_GAN: 2.079 G_L1: 30.061 D_i_real: 0.828 D_i_fake: 0.783 D_v_real: 0.634 D_v_fake: 0.633 C_label: 2.573 
(epoch: 2, iters: 1000, time: 0.276, data: 0.003) G_GAN: 2.316 G_L1: 30.565 D_i_real: 0.990 D_i_fake: 0.708 D_v_real: 0.633 D_v_fake: 0.633 C_label: 2.574 
(epoch: 3, iters: 100, time: 0.264, data: 0.657) G_GAN: 1.802 G_L1: 26.124 D_i_real: 0.564 D_i_fake: 0.720 D_v_real: 0.633 D_v_fake: 0.633 C_label: 2.575 
(epoch: 3, iters: 200, time: 0.264, data: 0.006) G_GAN: 1.663 G_L1: 28.197 D_i_real: 0.339 D_i_fake: 0.686 D_v_real: 0.632 D_v_fake: 0.631 C_label: 2.574 
(epoch: 3, iters: 300, time: 0.264, data: 0.003) G_GAN: 1.654 G_L1: 27.559 D_i_real: 0.326 D_i_fake: 0.651 D_v_real: 0.632 D_v_fake: 0.631 C_label: 2.574 
(epoch: 3, iters: 400, time: 0.279, data: 0.004) G_GAN: 1.649 G_L1: 29.304 D_i_real: 0.319 D_i_fake: 0.639 D_v_real: 0.631 D_v_fake: 0.632 C_label: 2.574 
(epoch: 3, iters: 500, time: 0.267, data: 0.004) G_GAN: 1.594 G_L1: 23.458 D_i_real: 0.326 D_i_fake: 0.638 D_v_real: 0.631 D_v_fake: 0.632 C_label: 2.575 
(epoch: 3, iters: 600, time: 0.267, data: 0.003) G_GAN: 1.647 G_L1: 26.772 D_i_real: 0.321 D_i_fake: 0.638 D_v_real: 0.630 D_v_fake: 0.630 C_label: 2.574 
(epoch: 3, iters: 700, time: 0.266, data: 0.003) G_GAN: 1.815 G_L1: 28.733 D_i_real: 1.210 D_i_fake: 1.346 D_v_real: 0.630 D_v_fake: 0.630 C_label: 2.577 
(epoch: 3, iters: 800, time: 0.283, data: 0.004) G_GAN: 1.701 G_L1: 28.407 D_i_real: 0.323 D_i_fake: 0.641 D_v_real: 0.630 D_v_fake: 0.630 C_label: 2.574 
(epoch: 3, iters: 900, time: 0.268, data: 0.004) G_GAN: 1.669 G_L1: 28.412 D_i_real: 0.316 D_i_fake: 0.641 D_v_real: 0.630 D_v_fake: 0.630 C_label: 2.573 
(epoch: 3, iters: 1000, time: 0.262, data: 0.004) G_GAN: 1.649 G_L1: 25.197 D_i_real: 0.314 D_i_fake: 0.637 D_v_real: 0.630 D_v_fake: 0.629 C_label: 2.575 
(epoch: 4, iters: 100, time: 0.267, data: 0.664) G_GAN: 1.445 G_L1: 26.021 D_i_real: 0.314 D_i_fake: 0.661 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.575 
(epoch: 4, iters: 200, time: 0.281, data: 0.005) G_GAN: 1.558 G_L1: 29.776 D_i_real: 0.315 D_i_fake: 0.635 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.575 
(epoch: 4, iters: 300, time: 0.267, data: 0.004) G_GAN: 1.993 G_L1: 28.042 D_i_real: 0.314 D_i_fake: 0.641 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.573 
(epoch: 4, iters: 400, time: 0.267, data: 0.004) G_GAN: 2.035 G_L1: 27.581 D_i_real: 1.065 D_i_fake: 1.009 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.572 
(epoch: 4, iters: 500, time: 0.266, data: 0.004) G_GAN: 1.885 G_L1: 27.159 D_i_real: 0.390 D_i_fake: 0.737 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.574 
(epoch: 4, iters: 600, time: 0.282, data: 0.006) G_GAN: 1.811 G_L1: 32.465 D_i_real: 0.410 D_i_fake: 0.642 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.574 
(epoch: 4, iters: 700, time: 0.268, data: 0.004) G_GAN: 1.700 G_L1: 29.888 D_i_real: 0.339 D_i_fake: 0.696 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.574 
(epoch: 4, iters: 800, time: 0.264, data: 0.004) G_GAN: 2.128 G_L1: 27.417 D_i_real: 0.371 D_i_fake: 0.697 D_v_real: 0.628 D_v_fake: 0.630 C_label: 2.575 
(epoch: 4, iters: 900, time: 0.267, data: 0.004) G_GAN: 2.500 G_L1: 31.911 D_i_real: 0.342 D_i_fake: 0.673 D_v_real: 0.628 D_v_fake: 0.629 C_label: 2.570 
(epoch: 4, iters: 1000, time: 0.285, data: 0.004) G_GAN: 2.437 G_L1: 29.733 D_i_real: 0.349 D_i_fake: 0.693 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.573 
(epoch: 5, iters: 100, time: 0.266, data: 0.646) G_GAN: 2.576 G_L1: 28.047 D_i_real: 0.317 D_i_fake: 0.646 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.574 
(epoch: 5, iters: 200, time: 0.266, data: 0.004) G_GAN: 2.480 G_L1: 30.450 D_i_real: 1.122 D_i_fake: 0.788 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.572 
(epoch: 5, iters: 300, time: 0.267, data: 0.004) G_GAN: 2.520 G_L1: 34.306 D_i_real: 1.109 D_i_fake: 0.774 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.573 
(epoch: 5, iters: 400, time: 0.287, data: 0.004) G_GAN: 2.456 G_L1: 27.853 D_i_real: 1.029 D_i_fake: 0.820 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.573 
(epoch: 5, iters: 500, time: 0.264, data: 0.006) G_GAN: 1.938 G_L1: 26.933 D_i_real: 0.320 D_i_fake: 0.840 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.574 
(epoch: 5, iters: 600, time: 0.266, data: 0.004) G_GAN: 2.517 G_L1: 36.569 D_i_real: 1.253 D_i_fake: 0.700 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.574 
(epoch: 5, iters: 700, time: 0.266, data: 0.004) G_GAN: 2.584 G_L1: 28.977 D_i_real: 1.261 D_i_fake: 0.667 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.573 
(epoch: 5, iters: 800, time: 0.286, data: 0.004) G_GAN: 2.607 G_L1: 27.022 D_i_real: 1.265 D_i_fake: 0.655 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.573 
(epoch: 5, iters: 900, time: 0.266, data: 0.004) G_GAN: 2.592 G_L1: 24.787 D_i_real: 1.214 D_i_fake: 0.694 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.574 
(epoch: 5, iters: 1000, time: 0.265, data: 0.004) G_GAN: 2.599 G_L1: 29.222 D_i_real: 1.231 D_i_fake: 0.649 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.575 
(epoch: 6, iters: 100, time: 0.267, data: 0.645) G_GAN: 2.576 G_L1: 23.396 D_i_real: 1.177 D_i_fake: 0.668 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.574 
(epoch: 6, iters: 200, time: 0.288, data: 0.004) G_GAN: 2.544 G_L1: 24.650 D_i_real: 1.157 D_i_fake: 0.652 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.572 
(epoch: 6, iters: 300, time: 0.270, data: 0.006) G_GAN: 2.517 G_L1: 27.806 D_i_real: 0.899 D_i_fake: 0.712 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 6, iters: 400, time: 0.266, data: 0.004) G_GAN: 2.488 G_L1: 23.644 D_i_real: 0.402 D_i_fake: 0.637 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 6, iters: 500, time: 0.266, data: 0.004) G_GAN: 2.045 G_L1: 22.497 D_i_real: 0.344 D_i_fake: 0.782 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 6, iters: 600, time: 0.284, data: 0.006) G_GAN: 1.962 G_L1: 27.416 D_i_real: 0.906 D_i_fake: 1.266 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 6, iters: 700, time: 0.266, data: 0.004) G_GAN: 1.963 G_L1: 22.711 D_i_real: 0.438 D_i_fake: 0.880 D_v_real: 0.627 D_v_fake: 0.628 C_label: 2.571 
(epoch: 6, iters: 800, time: 0.268, data: 0.004) G_GAN: 2.182 G_L1: 26.941 D_i_real: 0.892 D_i_fake: 0.730 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.576 
(epoch: 6, iters: 900, time: 0.265, data: 0.004) G_GAN: 2.405 G_L1: 27.374 D_i_real: 0.853 D_i_fake: 0.689 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 6, iters: 1000, time: 0.287, data: 0.003) G_GAN: 2.577 G_L1: 26.246 D_i_real: 1.262 D_i_fake: 0.632 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 7, iters: 100, time: 0.266, data: 0.685) G_GAN: 2.343 G_L1: 31.396 D_i_real: 0.772 D_i_fake: 0.894 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 7, iters: 200, time: 0.262, data: 0.004) G_GAN: 2.332 G_L1: 29.662 D_i_real: 0.847 D_i_fake: 0.903 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 7, iters: 300, time: 0.266, data: 0.004) G_GAN: 2.443 G_L1: 31.181 D_i_real: 0.890 D_i_fake: 0.752 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 7, iters: 400, time: 0.287, data: 0.004) G_GAN: 2.443 G_L1: 32.758 D_i_real: 0.955 D_i_fake: 0.838 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 7, iters: 500, time: 0.268, data: 0.004) G_GAN: 2.444 G_L1: 33.140 D_i_real: 1.220 D_i_fake: 0.769 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 7, iters: 600, time: 0.262, data: 0.004) G_GAN: 2.559 G_L1: 36.611 D_i_real: 1.298 D_i_fake: 0.645 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 7, iters: 700, time: 0.264, data: 0.004) G_GAN: 2.485 G_L1: 37.031 D_i_real: 0.980 D_i_fake: 0.725 D_v_real: 0.627 D_v_fake: 0.628 C_label: 2.573 
(epoch: 7, iters: 800, time: 0.286, data: 0.004) G_GAN: 2.447 G_L1: 31.903 D_i_real: 0.897 D_i_fake: 0.840 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 7, iters: 900, time: 0.266, data: 0.004) G_GAN: 2.437 G_L1: 40.108 D_i_real: 0.882 D_i_fake: 0.903 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 7, iters: 1000, time: 0.265, data: 0.004) G_GAN: 2.490 G_L1: 34.258 D_i_real: 1.179 D_i_fake: 0.783 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 8, iters: 100, time: 0.265, data: 0.645) G_GAN: 2.624 G_L1: 33.701 D_i_real: 1.312 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 8, iters: 200, time: 0.289, data: 0.004) G_GAN: 2.617 G_L1: 33.210 D_i_real: 1.300 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 8, iters: 300, time: 0.267, data: 0.004) G_GAN: 2.558 G_L1: 27.846 D_i_real: 1.165 D_i_fake: 0.650 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 8, iters: 400, time: 0.264, data: 0.004) G_GAN: 2.556 G_L1: 29.030 D_i_real: 0.903 D_i_fake: 0.663 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 8, iters: 500, time: 0.267, data: 0.004) G_GAN: 2.282 G_L1: 30.993 D_i_real: 0.788 D_i_fake: 0.972 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 8, iters: 600, time: 0.289, data: 0.004) G_GAN: 2.376 G_L1: 43.331 D_i_real: 1.249 D_i_fake: 0.862 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 8, iters: 700, time: 0.263, data: 0.004) G_GAN: 2.511 G_L1: 38.665 D_i_real: 1.109 D_i_fake: 0.676 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 8, iters: 800, time: 0.263, data: 0.003) G_GAN: 2.499 G_L1: 32.483 D_i_real: 1.272 D_i_fake: 0.665 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 8, iters: 900, time: 0.264, data: 0.003) G_GAN: 2.502 G_L1: 31.921 D_i_real: 0.954 D_i_fake: 0.690 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 8, iters: 1000, time: 0.290, data: 0.010) G_GAN: 2.513 G_L1: 26.219 D_i_real: 1.288 D_i_fake: 0.748 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 9, iters: 100, time: 0.266, data: 0.655) G_GAN: 2.513 G_L1: 32.331 D_i_real: 1.257 D_i_fake: 0.687 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 9, iters: 200, time: 0.265, data: 0.004) G_GAN: 2.521 G_L1: 32.199 D_i_real: 1.190 D_i_fake: 0.666 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 9, iters: 300, time: 0.262, data: 0.003) G_GAN: 2.488 G_L1: 26.507 D_i_real: 1.251 D_i_fake: 0.679 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 9, iters: 400, time: 0.292, data: 0.004) G_GAN: 2.414 G_L1: 27.938 D_i_real: 0.899 D_i_fake: 0.787 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 9, iters: 500, time: 0.266, data: 0.007) G_GAN: 2.388 G_L1: 30.306 D_i_real: 1.029 D_i_fake: 0.896 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 9, iters: 600, time: 0.266, data: 0.004) G_GAN: 2.428 G_L1: 31.312 D_i_real: 1.217 D_i_fake: 0.705 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 9, iters: 700, time: 0.266, data: 0.004) G_GAN: 2.463 G_L1: 30.997 D_i_real: 1.021 D_i_fake: 0.685 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 9, iters: 800, time: 0.292, data: 0.004) G_GAN: 2.426 G_L1: 34.374 D_i_real: 1.115 D_i_fake: 0.793 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 9, iters: 900, time: 0.267, data: 0.004) G_GAN: 2.557 G_L1: 34.522 D_i_real: 1.192 D_i_fake: 0.658 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.575 
(epoch: 9, iters: 1000, time: 0.265, data: 0.006) G_GAN: 2.440 G_L1: 28.696 D_i_real: 0.935 D_i_fake: 0.747 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 10, iters: 100, time: 0.267, data: 0.652) G_GAN: 2.326 G_L1: 30.861 D_i_real: 0.824 D_i_fake: 0.847 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 10, iters: 200, time: 0.292, data: 0.004) G_GAN: 2.319 G_L1: 36.470 D_i_real: 1.182 D_i_fake: 0.691 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 10, iters: 300, time: 0.266, data: 0.004) G_GAN: 2.379 G_L1: 36.845 D_i_real: 1.139 D_i_fake: 0.735 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 10, iters: 400, time: 0.267, data: 0.004) G_GAN: 2.326 G_L1: 38.913 D_i_real: 1.106 D_i_fake: 0.711 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 10, iters: 500, time: 0.264, data: 0.004) G_GAN: 2.227 G_L1: 31.186 D_i_real: 1.066 D_i_fake: 0.735 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 10, iters: 600, time: 0.303, data: 0.004) G_GAN: 2.249 G_L1: 28.673 D_i_real: 0.965 D_i_fake: 0.721 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 10, iters: 700, time: 0.261, data: 0.004) G_GAN: 2.282 G_L1: 31.163 D_i_real: 0.868 D_i_fake: 0.696 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 10, iters: 800, time: 0.266, data: 0.004) G_GAN: 2.419 G_L1: 32.964 D_i_real: 1.167 D_i_fake: 0.725 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 10, iters: 900, time: 0.262, data: 0.004) G_GAN: 2.360 G_L1: 32.190 D_i_real: 1.098 D_i_fake: 0.705 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 10, iters: 1000, time: 0.289, data: 0.003) G_GAN: 2.342 G_L1: 28.904 D_i_real: 1.063 D_i_fake: 0.691 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 11, iters: 100, time: 0.263, data: 0.679) G_GAN: 2.250 G_L1: 27.645 D_i_real: 0.754 D_i_fake: 0.697 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 11, iters: 200, time: 0.267, data: 0.004) G_GAN: 2.178 G_L1: 24.414 D_i_real: 0.761 D_i_fake: 0.663 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 11, iters: 300, time: 0.267, data: 0.004) G_GAN: 2.063 G_L1: 30.041 D_i_real: 0.752 D_i_fake: 1.072 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 11, iters: 400, time: 0.291, data: 0.004) G_GAN: 2.425 G_L1: 29.521 D_i_real: 1.073 D_i_fake: 0.731 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 11, iters: 500, time: 0.265, data: 0.004) G_GAN: 2.367 G_L1: 28.810 D_i_real: 1.047 D_i_fake: 0.704 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 11, iters: 600, time: 0.267, data: 0.004) G_GAN: 2.300 G_L1: 32.151 D_i_real: 1.081 D_i_fake: 0.689 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 11, iters: 700, time: 0.265, data: 0.003) G_GAN: 2.277 G_L1: 30.594 D_i_real: 1.058 D_i_fake: 0.682 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 11, iters: 800, time: 0.293, data: 0.004) G_GAN: 2.240 G_L1: 30.615 D_i_real: 1.106 D_i_fake: 0.716 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 11, iters: 900, time: 0.266, data: 0.006) G_GAN: 2.181 G_L1: 31.738 D_i_real: 0.965 D_i_fake: 0.747 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 11, iters: 1000, time: 0.263, data: 0.004) G_GAN: 2.190 G_L1: 31.643 D_i_real: 0.902 D_i_fake: 0.719 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 12, iters: 100, time: 0.269, data: 0.657) G_GAN: 2.196 G_L1: 32.393 D_i_real: 0.771 D_i_fake: 0.702 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 12, iters: 200, time: 0.296, data: 0.003) G_GAN: 2.242 G_L1: 30.031 D_i_real: 0.697 D_i_fake: 0.664 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 12, iters: 300, time: 0.262, data: 0.004) G_GAN: 2.362 G_L1: 27.167 D_i_real: 0.343 D_i_fake: 0.718 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 12, iters: 400, time: 0.266, data: 0.005) G_GAN: 2.417 G_L1: 27.800 D_i_real: 0.435 D_i_fake: 0.843 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.574 
(epoch: 12, iters: 500, time: 0.267, data: 0.004) G_GAN: 2.605 G_L1: 26.295 D_i_real: 1.287 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
(epoch: 12, iters: 600, time: 0.295, data: 0.004) G_GAN: 2.562 G_L1: 26.375 D_i_real: 1.273 D_i_fake: 0.649 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.572 
(epoch: 12, iters: 700, time: 0.265, data: 0.004) G_GAN: 2.566 G_L1: 27.362 D_i_real: 1.245 D_i_fake: 0.680 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.573 
