================ Training Loss (Sat May 24 05:35:33 2025) ================
(epoch: 1, iters: 100, time: 0.062, data: 0.558) G_GAN: 2.242 G_L1: 57.676 D_i_real: 1.007 D_i_fake: 0.813 D_v_real: 1.246 D_v_fake: 1.413 C_label: 2.597 
(epoch: 2, iters: 600, time: 0.076, data: 0.003) G_GAN: 2.490 G_L1: 35.225 D_i_real: 0.787 D_i_fake: 0.719 D_v_real: 0.643 D_v_fake: 0.638 C_label: 2.597 
(epoch: 2, iters: 700, time: 0.065, data: 0.003) G_GAN: 2.359 G_L1: 32.685 D_i_real: 0.832 D_i_fake: 0.805 D_v_real: 0.638 D_v_fake: 0.635 C_label: 2.596 
(epoch: 2, iters: 800, time: 0.063, data: 0.003) G_GAN: 2.399 G_L1: 35.495 D_i_real: 0.821 D_i_fake: 0.724 D_v_real: 0.637 D_v_fake: 0.635 C_label: 2.596 
(epoch: 2, iters: 900, time: 0.067, data: 0.003) G_GAN: 2.495 G_L1: 32.697 D_i_real: 0.800 D_i_fake: 0.723 D_v_real: 0.635 D_v_fake: 0.634 C_label: 2.597 
(epoch: 2, iters: 1000, time: 0.070, data: 0.003) G_GAN: 2.495 G_L1: 29.013 D_i_real: 0.826 D_i_fake: 0.726 D_v_real: 0.657 D_v_fake: 0.645 C_label: 2.596 
(epoch: 3, iters: 100, time: 0.066, data: 0.613) G_GAN: 2.419 G_L1: 29.317 D_i_real: 0.932 D_i_fake: 0.677 D_v_real: 0.654 D_v_fake: 0.635 C_label: 2.597 
(epoch: 3, iters: 200, time: 0.064, data: 0.003) G_GAN: 2.374 G_L1: 27.212 D_i_real: 0.898 D_i_fake: 0.778 D_v_real: 0.661 D_v_fake: 0.669 C_label: 2.596 
(epoch: 3, iters: 300, time: 0.065, data: 0.002) G_GAN: 2.421 G_L1: 30.005 D_i_real: 0.835 D_i_fake: 0.837 D_v_real: 0.642 D_v_fake: 0.652 C_label: 2.597 
(epoch: 3, iters: 400, time: 0.073, data: 0.004) G_GAN: 2.596 G_L1: 27.376 D_i_real: 0.739 D_i_fake: 0.671 D_v_real: 0.643 D_v_fake: 0.931 C_label: 2.596 
(epoch: 3, iters: 500, time: 0.062, data: 0.002) G_GAN: 2.544 G_L1: 28.109 D_i_real: 0.711 D_i_fake: 0.661 D_v_real: 0.638 D_v_fake: 0.638 C_label: 2.596 
(epoch: 3, iters: 600, time: 0.063, data: 0.003) G_GAN: 2.401 G_L1: 26.186 D_i_real: 1.095 D_i_fake: 0.720 D_v_real: 0.633 D_v_fake: 0.631 C_label: 2.597 
(epoch: 3, iters: 700, time: 0.068, data: 0.002) G_GAN: 2.430 G_L1: 31.367 D_i_real: 0.756 D_i_fake: 0.715 D_v_real: 0.632 D_v_fake: 0.640 C_label: 2.597 
(epoch: 3, iters: 800, time: 0.081, data: 0.003) G_GAN: 2.506 G_L1: 26.300 D_i_real: 0.818 D_i_fake: 0.695 D_v_real: 0.631 D_v_fake: 0.630 C_label: 2.596 
(epoch: 3, iters: 900, time: 0.066, data: 0.003) G_GAN: 2.557 G_L1: 25.632 D_i_real: 0.668 D_i_fake: 0.660 D_v_real: 0.631 D_v_fake: 0.633 C_label: 2.597 
(epoch: 3, iters: 1000, time: 0.062, data: 0.003) G_GAN: 2.597 G_L1: 26.156 D_i_real: 0.625 D_i_fake: 0.656 D_v_real: 0.630 D_v_fake: 0.634 C_label: 2.596 
(epoch: 4, iters: 100, time: 0.063, data: 0.522) G_GAN: 2.606 G_L1: 25.679 D_i_real: 0.610 D_i_fake: 0.643 D_v_real: 0.630 D_v_fake: 0.629 C_label: 2.597 
(epoch: 4, iters: 200, time: 0.079, data: 0.003) G_GAN: 2.586 G_L1: 28.831 D_i_real: 0.617 D_i_fake: 0.657 D_v_real: 0.630 D_v_fake: 0.630 C_label: 2.596 
(epoch: 4, iters: 300, time: 0.064, data: 0.002) G_GAN: 2.588 G_L1: 24.808 D_i_real: 0.606 D_i_fake: 0.640 D_v_real: 0.630 D_v_fake: 0.629 C_label: 2.595 
(epoch: 4, iters: 400, time: 0.065, data: 0.002) G_GAN: 2.587 G_L1: 25.274 D_i_real: 0.662 D_i_fake: 0.635 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.596 
(epoch: 4, iters: 500, time: 0.064, data: 0.002) G_GAN: 2.566 G_L1: 23.816 D_i_real: 0.593 D_i_fake: 0.639 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.596 
(epoch: 4, iters: 600, time: 0.074, data: 0.003) G_GAN: 2.563 G_L1: 23.622 D_i_real: 0.588 D_i_fake: 0.648 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.596 
(epoch: 4, iters: 700, time: 0.064, data: 0.004) G_GAN: 2.568 G_L1: 28.100 D_i_real: 0.577 D_i_fake: 0.643 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.596 
(epoch: 4, iters: 800, time: 0.067, data: 0.002) G_GAN: 2.580 G_L1: 23.432 D_i_real: 0.572 D_i_fake: 0.644 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.597 
(epoch: 4, iters: 900, time: 0.063, data: 0.002) G_GAN: 2.566 G_L1: 21.009 D_i_real: 0.603 D_i_fake: 0.641 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.596 
(epoch: 4, iters: 1000, time: 0.073, data: 0.003) G_GAN: 2.581 G_L1: 25.965 D_i_real: 0.605 D_i_fake: 0.633 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.594 
(epoch: 5, iters: 100, time: 0.064, data: 0.525) G_GAN: 2.580 G_L1: 22.573 D_i_real: 0.553 D_i_fake: 0.638 D_v_real: 0.628 D_v_fake: 0.629 C_label: 2.594 
(epoch: 5, iters: 200, time: 0.065, data: 0.002) G_GAN: 2.595 G_L1: 19.434 D_i_real: 0.551 D_i_fake: 0.639 D_v_real: 0.628 D_v_fake: 0.629 C_label: 2.595 
(epoch: 5, iters: 300, time: 0.062, data: 0.003) G_GAN: 2.589 G_L1: 21.848 D_i_real: 0.553 D_i_fake: 0.644 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.596 
(epoch: 5, iters: 400, time: 0.075, data: 0.004) G_GAN: 2.597 G_L1: 28.698 D_i_real: 0.582 D_i_fake: 0.643 D_v_real: 0.628 D_v_fake: 0.629 C_label: 2.597 
(epoch: 5, iters: 500, time: 0.067, data: 0.003) G_GAN: 2.599 G_L1: 22.262 D_i_real: 0.549 D_i_fake: 0.633 D_v_real: 0.628 D_v_fake: 0.630 C_label: 2.596 
(epoch: 5, iters: 600, time: 0.063, data: 0.003) G_GAN: 2.596 G_L1: 24.061 D_i_real: 0.536 D_i_fake: 0.645 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.596 
(epoch: 5, iters: 700, time: 0.067, data: 0.003) G_GAN: 2.595 G_L1: 25.640 D_i_real: 0.539 D_i_fake: 0.633 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.597 
(epoch: 5, iters: 800, time: 0.077, data: 0.003) G_GAN: 2.594 G_L1: 31.266 D_i_real: 0.574 D_i_fake: 0.649 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.596 
(epoch: 5, iters: 900, time: 0.062, data: 0.003) G_GAN: 2.611 G_L1: 24.990 D_i_real: 0.537 D_i_fake: 0.642 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.595 
(epoch: 5, iters: 1000, time: 0.065, data: 0.003) G_GAN: 2.621 G_L1: 30.611 D_i_real: 0.522 D_i_fake: 0.638 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.595 
(epoch: 6, iters: 100, time: 0.062, data: 0.509) G_GAN: 2.612 G_L1: 27.887 D_i_real: 0.545 D_i_fake: 0.639 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.595 
(epoch: 6, iters: 200, time: 0.082, data: 0.003) G_GAN: 2.609 G_L1: 33.591 D_i_real: 0.514 D_i_fake: 0.646 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.596 
(epoch: 6, iters: 300, time: 0.066, data: 0.002) G_GAN: 2.617 G_L1: 29.341 D_i_real: 0.508 D_i_fake: 0.631 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.595 
(epoch: 6, iters: 400, time: 0.063, data: 0.003) G_GAN: 2.612 G_L1: 23.842 D_i_real: 0.488 D_i_fake: 0.637 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.595 
(epoch: 6, iters: 500, time: 0.069, data: 0.004) G_GAN: 2.613 G_L1: 22.574 D_i_real: 0.485 D_i_fake: 0.646 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.597 
(epoch: 6, iters: 600, time: 0.075, data: 0.003) G_GAN: 2.607 G_L1: 26.168 D_i_real: 0.482 D_i_fake: 0.654 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.597 
(epoch: 6, iters: 700, time: 0.063, data: 0.003) G_GAN: 2.604 G_L1: 20.805 D_i_real: 0.477 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 6, iters: 800, time: 0.062, data: 0.003) G_GAN: 2.622 G_L1: 25.848 D_i_real: 0.496 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 6, iters: 900, time: 0.063, data: 0.003) G_GAN: 2.624 G_L1: 20.940 D_i_real: 0.475 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 6, iters: 1000, time: 0.072, data: 0.002) G_GAN: 2.614 G_L1: 26.020 D_i_real: 0.479 D_i_fake: 0.636 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 7, iters: 100, time: 0.063, data: 0.514) G_GAN: 2.615 G_L1: 25.044 D_i_real: 0.488 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.878 C_label: 2.596 
(epoch: 7, iters: 200, time: 0.065, data: 0.002) G_GAN: 2.616 G_L1: 25.107 D_i_real: 0.485 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 7, iters: 300, time: 0.063, data: 0.003) G_GAN: 2.619 G_L1: 25.544 D_i_real: 0.479 D_i_fake: 0.634 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 7, iters: 400, time: 0.075, data: 0.003) G_GAN: 2.618 G_L1: 20.592 D_i_real: 0.454 D_i_fake: 0.634 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 7, iters: 500, time: 0.068, data: 0.003) G_GAN: 2.617 G_L1: 27.830 D_i_real: 0.466 D_i_fake: 0.634 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 7, iters: 600, time: 0.063, data: 0.003) G_GAN: 2.610 G_L1: 20.436 D_i_real: 0.448 D_i_fake: 0.633 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 7, iters: 700, time: 0.063, data: 0.003) G_GAN: 2.616 G_L1: 18.815 D_i_real: 0.461 D_i_fake: 0.632 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 7, iters: 800, time: 0.416, data: 0.003) G_GAN: 2.607 G_L1: 26.713 D_i_real: 0.451 D_i_fake: 0.650 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 7, iters: 900, time: 0.066, data: 0.003) G_GAN: 2.613 G_L1: 23.528 D_i_real: 0.466 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 7, iters: 1000, time: 0.063, data: 0.002) G_GAN: 2.605 G_L1: 24.823 D_i_real: 0.482 D_i_fake: 0.633 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 8, iters: 100, time: 0.065, data: 0.595) G_GAN: 2.570 G_L1: 21.074 D_i_real: 0.499 D_i_fake: 0.678 D_v_real: 0.627 D_v_fake: 0.878 C_label: 2.595 
(epoch: 8, iters: 200, time: 0.079, data: 0.003) G_GAN: 2.555 G_L1: 23.172 D_i_real: 1.024 D_i_fake: 0.679 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 8, iters: 300, time: 0.403, data: 0.003) G_GAN: 2.516 G_L1: 24.269 D_i_real: 0.623 D_i_fake: 0.700 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 8, iters: 400, time: 0.062, data: 0.002) G_GAN: 2.396 G_L1: 20.623 D_i_real: 0.769 D_i_fake: 0.778 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 8, iters: 500, time: 0.062, data: 0.002) G_GAN: 2.613 G_L1: 26.479 D_i_real: 1.239 D_i_fake: 0.657 D_v_real: 0.627 D_v_fake: 0.878 C_label: 2.594 
(epoch: 8, iters: 600, time: 0.077, data: 0.002) G_GAN: 2.566 G_L1: 24.060 D_i_real: 0.872 D_i_fake: 0.671 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 8, iters: 700, time: 0.063, data: 0.003) G_GAN: 2.540 G_L1: 18.909 D_i_real: 1.174 D_i_fake: 0.737 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 8, iters: 800, time: 0.064, data: 0.003) G_GAN: 2.583 G_L1: 20.971 D_i_real: 0.872 D_i_fake: 0.703 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 8, iters: 900, time: 0.063, data: 0.003) G_GAN: 2.374 G_L1: 21.448 D_i_real: 0.691 D_i_fake: 0.988 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 8, iters: 1000, time: 0.083, data: 0.003) G_GAN: 2.194 G_L1: 20.731 D_i_real: 0.650 D_i_fake: 1.155 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 9, iters: 100, time: 0.068, data: 0.605) G_GAN: 2.512 G_L1: 20.363 D_i_real: 0.730 D_i_fake: 0.658 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 9, iters: 200, time: 0.066, data: 0.003) G_GAN: 2.497 G_L1: 22.928 D_i_real: 0.808 D_i_fake: 0.654 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 9, iters: 300, time: 0.062, data: 0.003) G_GAN: 2.382 G_L1: 22.880 D_i_real: 0.729 D_i_fake: 0.851 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 9, iters: 400, time: 0.078, data: 0.003) G_GAN: 2.569 G_L1: 22.611 D_i_real: 0.675 D_i_fake: 0.889 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 9, iters: 500, time: 0.062, data: 0.003) G_GAN: 2.470 G_L1: 21.323 D_i_real: 0.608 D_i_fake: 0.794 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 9, iters: 600, time: 0.066, data: 0.002) G_GAN: 2.528 G_L1: 22.660 D_i_real: 0.838 D_i_fake: 0.718 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 9, iters: 700, time: 0.063, data: 0.002) G_GAN: 2.506 G_L1: 17.994 D_i_real: 1.147 D_i_fake: 0.701 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 9, iters: 800, time: 0.084, data: 0.003) G_GAN: 2.503 G_L1: 19.756 D_i_real: 0.844 D_i_fake: 0.698 D_v_real: 0.627 D_v_fake: 0.628 C_label: 2.596 
(epoch: 9, iters: 900, time: 0.063, data: 0.003) G_GAN: 2.545 G_L1: 23.771 D_i_real: 0.639 D_i_fake: 0.698 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 9, iters: 1000, time: 0.063, data: 0.003) G_GAN: 2.545 G_L1: 26.664 D_i_real: 0.628 D_i_fake: 0.655 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 10, iters: 100, time: 0.067, data: 0.521) G_GAN: 2.486 G_L1: 21.703 D_i_real: 0.731 D_i_fake: 0.678 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.594 
(epoch: 10, iters: 200, time: 0.077, data: 0.004) G_GAN: 2.480 G_L1: 20.046 D_i_real: 1.109 D_i_fake: 0.728 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 10, iters: 300, time: 0.067, data: 0.003) G_GAN: 2.478 G_L1: 23.265 D_i_real: 0.713 D_i_fake: 0.775 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 10, iters: 400, time: 0.064, data: 0.003) G_GAN: 2.524 G_L1: 21.824 D_i_real: 0.993 D_i_fake: 0.681 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 10, iters: 500, time: 0.063, data: 0.003) G_GAN: 2.268 G_L1: 24.360 D_i_real: 0.870 D_i_fake: 0.972 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 10, iters: 600, time: 0.088, data: 0.003) G_GAN: 2.440 G_L1: 21.278 D_i_real: 0.816 D_i_fake: 0.863 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.597 
(epoch: 10, iters: 700, time: 0.065, data: 0.004) G_GAN: 2.517 G_L1: 20.783 D_i_real: 0.874 D_i_fake: 0.745 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 10, iters: 800, time: 0.065, data: 0.003) G_GAN: 2.543 G_L1: 18.387 D_i_real: 0.999 D_i_fake: 0.795 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 10, iters: 900, time: 0.064, data: 0.003) G_GAN: 2.454 G_L1: 17.041 D_i_real: 0.709 D_i_fake: 0.751 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 10, iters: 1000, time: 0.080, data: 0.003) G_GAN: 2.502 G_L1: 18.492 D_i_real: 1.127 D_i_fake: 0.709 D_v_real: 0.627 D_v_fake: 0.877 C_label: 2.596 
(epoch: 11, iters: 100, time: 0.070, data: 0.552) G_GAN: 2.355 G_L1: 17.827 D_i_real: 0.897 D_i_fake: 0.859 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 11, iters: 200, time: 0.068, data: 0.003) G_GAN: 2.417 G_L1: 21.144 D_i_real: 0.849 D_i_fake: 0.781 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 11, iters: 300, time: 0.068, data: 0.003) G_GAN: 2.357 G_L1: 21.991 D_i_real: 0.875 D_i_fake: 0.924 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 11, iters: 400, time: 0.087, data: 0.002) G_GAN: 2.414 G_L1: 17.810 D_i_real: 0.637 D_i_fake: 1.010 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 11, iters: 500, time: 0.067, data: 0.002) G_GAN: 2.509 G_L1: 18.065 D_i_real: 0.631 D_i_fake: 0.756 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 11, iters: 600, time: 0.065, data: 0.003) G_GAN: 2.556 G_L1: 17.823 D_i_real: 0.630 D_i_fake: 0.639 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 11, iters: 700, time: 0.069, data: 0.003) G_GAN: 2.269 G_L1: 17.409 D_i_real: 0.751 D_i_fake: 0.738 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 11, iters: 800, time: 0.084, data: 0.003) G_GAN: 2.421 G_L1: 20.212 D_i_real: 0.871 D_i_fake: 0.656 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 11, iters: 900, time: 0.069, data: 0.003) G_GAN: 2.436 G_L1: 20.909 D_i_real: 1.005 D_i_fake: 0.750 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 11, iters: 1000, time: 0.060, data: 0.002) G_GAN: 2.372 G_L1: 16.907 D_i_real: 0.723 D_i_fake: 0.806 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.598 
(epoch: 12, iters: 100, time: 0.068, data: 0.604) G_GAN: 2.517 G_L1: 21.615 D_i_real: 0.665 D_i_fake: 0.709 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 12, iters: 200, time: 0.077, data: 0.003) G_GAN: 2.443 G_L1: 16.946 D_i_real: 0.668 D_i_fake: 0.730 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 12, iters: 300, time: 0.062, data: 0.003) G_GAN: 2.303 G_L1: 16.949 D_i_real: 0.865 D_i_fake: 0.737 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 12, iters: 400, time: 0.066, data: 0.003) G_GAN: 2.444 G_L1: 21.920 D_i_real: 0.753 D_i_fake: 0.822 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 12, iters: 500, time: 0.069, data: 0.003) G_GAN: 2.464 G_L1: 22.885 D_i_real: 0.694 D_i_fake: 0.695 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 12, iters: 600, time: 0.085, data: 0.003) G_GAN: 2.536 G_L1: 21.240 D_i_real: 0.729 D_i_fake: 0.730 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 12, iters: 700, time: 0.063, data: 0.003) G_GAN: 2.577 G_L1: 18.455 D_i_real: 0.558 D_i_fake: 0.715 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 12, iters: 800, time: 0.066, data: 0.003) G_GAN: 2.565 G_L1: 17.165 D_i_real: 0.563 D_i_fake: 0.659 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 12, iters: 900, time: 0.063, data: 0.003) G_GAN: 2.506 G_L1: 16.992 D_i_real: 0.555 D_i_fake: 0.719 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 12, iters: 1000, time: 0.078, data: 0.003) G_GAN: 2.553 G_L1: 19.483 D_i_real: 0.571 D_i_fake: 0.673 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 13, iters: 100, time: 0.069, data: 0.515) G_GAN: 2.558 G_L1: 22.648 D_i_real: 0.574 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.594 
(epoch: 13, iters: 200, time: 0.062, data: 0.005) G_GAN: 2.172 G_L1: 17.060 D_i_real: 0.722 D_i_fake: 0.758 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 13, iters: 300, time: 0.063, data: 0.002) G_GAN: 2.441 G_L1: 18.825 D_i_real: 0.747 D_i_fake: 0.742 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 13, iters: 400, time: 0.415, data: 0.003) G_GAN: 2.480 G_L1: 16.958 D_i_real: 0.649 D_i_fake: 0.786 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 13, iters: 500, time: 0.064, data: 0.003) G_GAN: 2.495 G_L1: 19.126 D_i_real: 0.548 D_i_fake: 0.751 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.598 
(epoch: 13, iters: 600, time: 0.067, data: 0.003) G_GAN: 2.290 G_L1: 18.327 D_i_real: 0.578 D_i_fake: 0.821 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 13, iters: 700, time: 0.066, data: 0.002) G_GAN: 2.291 G_L1: 16.729 D_i_real: 0.797 D_i_fake: 0.716 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.597 
(epoch: 13, iters: 800, time: 0.087, data: 0.005) G_GAN: 2.537 G_L1: 19.415 D_i_real: 0.675 D_i_fake: 0.647 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 13, iters: 900, time: 0.068, data: 0.002) G_GAN: 2.505 G_L1: 17.768 D_i_real: 0.657 D_i_fake: 0.694 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 13, iters: 1000, time: 0.061, data: 0.003) G_GAN: 2.564 G_L1: 20.936 D_i_real: 0.561 D_i_fake: 0.644 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 14, iters: 100, time: 0.063, data: 0.528) G_GAN: 2.380 G_L1: 18.506 D_i_real: 0.582 D_i_fake: 0.723 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
